Time,Message ID,Initial Ammonia Concentration,Initial Hydrogen Sulfide Concentration,Maximum Pressure,Volumetric Flow Rate,Cost Per Gram (Copper Sulfate),Cost Per Gram (Ammonia),Cost Per Gram (Sulfuric Acid),Cost Per Kilowatt Hour,Number of Chemical Analyzers,Volumetric Flow Rate,Hydrogen Sulfide Concentration,Ammonia Concentration,Max Applied Pressure,Concentration of Hydrogen Sulfide (leaving CSTR),Concentration of Ammonia (leaving CSTR),Concentration of Hydrogen Sulfide (leaving SSU),Concentration of Ammonia (leaving SUU),Final Concentration of Hydrogen Sulfide,Final Concentration of Ammonia,Clean Water Production Percentage,Current Cost Of Power Per Second,Current Cost Of Chemicals Per Second,Current Segment Cost Per Liter,Grams CuS,Grams NH3,Grams H2SO4,NGSWAT-100,NGSWAT-200,NGSWAT-300,NGSWAT-400,Simulation Ticks,Segment Ticks,Segment Liters Treated,Segment Cost,Max Hydrogen Sulfide Concentration,Min Hydrogen Sulfide Concentration,Max Ammonia Concentration,Min Ammonia Concentration,Max Clean Water Percentage,Min Clean Water Percentage,Max Cost Per Liter,Min Cost Per Liter,Total Cost,Total Liters Treated,Average Cost Per Liter,Average Hydrogen Sulfide Concentration,Average Ammonia Concentration,Average Clean Water Percentage
4/9/2017 12:33:20 PM,Start Command,34,17,70000,315.45,0.0976,0.09921,0.000814,0.12,1,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,16.98,34.12,70000,1.698258E-05,3.412151E-05,1.571893E-10,6.320022E-11,5.3572e-09,1.0764e-10,99.9999859000,0.006333333333,2.46134908765,2.46,25.0888,0.0000,15.5761,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,2520,19.8,5.4440e-09,5.3276e-09,1.0917e-10,1.0604e-10,99.999986,99.999986,0.0079,0.0078,19.8,2520,0.0079,5.3870e-9,1.0738e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,17.13,33.98,70000,1.712662E-05,3.39789E-05,1.585226E-10,6.293607E-11,5.4026e-09,1.0719e-10,99.9999859000,0.006333333333,2.481906848417,2.48,25.3016,0.0000,15.3158,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,2835,22.28,5.4440e-09,5.3276e-09,1.0917e-10,1.0604e-10,99.999986,99.999986,0.0079,0.0078,22.28,2835,0.0079,5.3887e-9,1.0735e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,17.12,34.24,70000,1.712046E-05,3.423954E-05,1.584656E-10,6.341883E-11,5.4006e-09,1.0801e-10,99.9999859000,0.006333333333,2.481215494617,2.48,25.2925,0.0000,15.5581,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,3150,24.76,5.4440e-09,5.3276e-09,1.0917e-10,1.0604e-10,99.999986,99.999986,0.0079,0.0078,24.76,3150,0.0079,5.3899e-9,1.0742e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,16.90,34.11,70000,1.689736E-05,3.411415E-05,1.564006E-10,6.31866E-11,5.3303e-09,1.0761e-10,99.9999859000,0.006333333333,2.449119815329,2.45,24.9629,0.0000,15.6468,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,3465,27.21,5.4440e-09,5.3276e-09,1.0917e-10,1.0604e-10,99.999986,99.999986,0.0079,0.0078,27.21,3465,0.0079,5.3845e-9,1.0744e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,17.14,34.12,70000,1.713857E-05,3.412193E-05,1.586332E-10,6.3201E-11,5.4064e-09,1.0764e-10,99.9999859000,0.006333333333,2.483726193974,2.48,25.3193,0.0000,15.4349,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12,3780,29.69,5.4440e-09,5.3276e-09,1.0917e-10,1.0604e-10,99.999986,99.999986,0.0079,0.0078,29.69,3780,0.0079,5.3863e-9,1.0745e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,17.09,34.08,70000,1.708795E-05,3.408311E-05,1.581646E-10,6.31291E-11,5.3904e-09,1.0752e-10,99.9999859000,0.006333333333,2.476435986444,2.48,25.2445,0.0000,15.4456,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,13,4095,32.17,5.4440e-09,5.3276e-09,1.0917e-10,1.0604e-10,99.999986,99.999986,0.0079,0.0078,32.17,4095,0.0079,5.3866e-9,1.0746e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,16.97,34.12,70000,1.697421E-05,3.412357E-05,1.571119E-10,6.320404E-11,5.3545e-09,1.0764e-10,99.9999859000,0.006333333333,2.460149899993,2.46,25.0765,0.0000,15.5856,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,14,4410,34.63,5.4440e-09,5.3276e-09,1.0917e-10,1.0604e-10,99.999986,99.999986,0.0079,0.0078,34.63,4410,0.0079,5.3844e-9,1.0747e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,16.93,34.05,70000,1.693308E-05,3.404996E-05,1.567312E-10,6.30677E-11,5.3415e-09,1.0741e-10,99.9999859000,0.006333333333,2.454195941205,2.45,25.0157,0.0000,15.5560,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,15,4725,37.08,5.4440e-09,5.3276e-09,1.0917e-10,1.0604e-10,99.999986,99.999986,0.0079,0.0078,37.08,4725,0.0078,5.3815e-9,1.0747e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,16.90,34.15,70000,1.69025E-05,3.415103E-05,1.564481E-10,6.32549E-11,5.3319e-09,1.0773e-10,99.9999859000,0.006333333333,2.449883746112,2.45,24.9705,0.0000,15.6756,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,16,5040,39.53,5.4440e-09,5.3276e-09,1.0917e-10,1.0604e-10,99.999986,99.999986,0.0079,0.0078,39.53,5040,0.0078,5.3784e-9,1.0748e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,16.93,33.82,70000,1.693119E-05,3.381829E-05,1.567137E-10,6.26386E-11,5.3409e-09,1.0668e-10,99.9999859000,0.006333333333,2.453753774051,2.45,25.0129,0.0000,15.3473,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,17,5355,41.98,5.4440e-09,5.3276e-09,1.0917e-10,1.0604e-10,99.999986,99.999986,0.0079,0.0078,41.98,5355,0.0078,5.3762e-9,1.0744e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,17.12,33.50,70000,1.712226E-05,3.349947E-05,1.584822E-10,6.204808E-11,5.4012e-09,1.0567e-10,99.9999859000,0.006333333333,2.480926660557,2.48,25.2952,0.0000,14.8843,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,18,5670,44.46,5.4440e-09,5.3276e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0078,44.46,5670,0.0078,5.3776e-9,1.0734e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,16.94,34.06,70000,1.693583E-05,3.405528E-05,1.567567E-10,6.307756E-11,5.3424e-09,1.0743e-10,99.9999859000,0.006333333333,2.45459437923,2.45,25.0198,0.0000,15.5584,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,19,5985,46.91,5.4440e-09,5.3276e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0078,46.91,5985,0.0078,5.3757e-9,1.0734e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,16.85,34.23,70000,1.685452E-05,3.423295E-05,1.560041E-10,6.340664E-11,5.3168e-09,1.0799e-10,99.9999859000,0.006333333333,2.443061967705,2.44,24.8997,0.0000,15.7936,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,20,6300,49.35,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,49.35,6300,0.0078,5.3728e-9,1.0738e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,16.98,33.98,70000,1.697948E-05,3.398262E-05,1.571606E-10,6.294297E-11,5.3562e-09,1.0720e-10,99.9999859000,0.006333333333,2.46080158237,2.46,25.0843,0.0000,15.4528,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,21,6615,51.81,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,51.81,6615,0.0078,5.3720e-9,1.0737e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,17.03,34.05,70000,1.702659E-05,3.405427E-05,1.575967E-10,6.307567E-11,5.3710e-09,1.0742e-10,99.9999859000,0.006333333333,2.467613259217,2.47,25.1539,0.0000,15.4751,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,22,6930,54.28,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,54.28,6930,0.0078,5.3719e-9,1.0737e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,17.00,33.85,70000,1.699745E-05,3.385297E-05,1.57327E-10,6.270283E-11,5.3618e-09,1.0679e-10,99.9999859000,0.006333333333,2.463283293833,2.46,25.1108,0.0000,15.3187,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,23,7245,56.74,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,56.74,7245,0.0078,5.3715e-9,1.0734e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,17.05,33.97,70000,1.705336E-05,3.397197E-05,1.578444E-10,6.292325E-11,5.3795e-09,1.0716e-10,99.9999859000,0.006333333333,2.471391394629,2.47,25.1934,0.0000,15.3760,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,24,7560,59.21,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,59.21,7560,0.0078,5.3718e-9,1.0734e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,17.09,34.19,70000,1.709429E-05,3.418586E-05,1.582233E-10,6.331941E-11,5.3924e-09,1.0784e-10,99.9999859000,0.006333333333,2.477421316393,2.48,25.2539,0.0000,15.5331,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,7875,61.69,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,61.69,7875,0.0078,5.3727e-9,1.0736e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,17.01,33.85,70000,1.700658E-05,3.385318E-05,1.574115E-10,6.270322E-11,5.3647e-09,1.0679e-10,99.9999859000,0.006333333333,2.46459311361,2.46,25.1243,0.0000,15.3106,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,26,8190,64.15,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,64.15,8190,0.0078,5.3724e-9,1.0734e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,16.91,33.79,70000,1.690535E-05,3.37936E-05,1.564745E-10,6.259287E-11,5.3328e-09,1.0660e-10,99.9999859000,0.006333333333,2.450028790421,2.45,24.9747,0.0000,15.3484,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27,8505,66.6,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,66.6,8505,0.0078,5.3709e-9,1.0731e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,17.13,34.00,70000,1.713027E-05,3.399884E-05,1.585564E-10,6.297301E-11,5.4037e-09,1.0725e-10,99.9999859000,0.006333333333,2.482445074223,2.48,25.3070,0.0000,15.3306,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,28,8820,69.08,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,69.08,8820,0.0078,5.3721e-9,1.0731e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,17.03,33.87,70000,1.703157E-05,3.386916E-05,1.576428E-10,6.273281E-11,5.3726e-09,1.0684e-10,99.9999859000,0.006333333333,2.468189938789,2.47,25.1612,0.0000,15.3024,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,29,9135,71.55,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,71.55,9135,0.0078,5.3721e-9,1.0729e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,17.09,33.96,70000,1.709498E-05,3.396165E-05,1.582297E-10,6.290413E-11,5.3926e-09,1.0713e-10,99.9999859000,0.006333333333,2.477354101573,2.48,25.2549,0.0000,15.3289,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,9450,74.03,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,74.03,9450,0.0078,5.3728e-9,1.0728e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,17.00,33.81,70000,1.700277E-05,3.381486E-05,1.573762E-10,6.263224E-11,5.3635e-09,1.0667e-10,99.9999859000,0.006333333333,2.464018510358,2.46,25.1187,0.0000,15.2792,PASS,PASS,PASS,PASS,
4/9/2017 12:33:20 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,31,9765,76.49,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,76.49,9765,0.0078,5.3725e-9,1.0726e-10,99.999986,
4/9/2017 12:33:20 PM,System Status Message,,,,,,,,,,315.45,17.09,34.09,70000,1.709355E-05,3.409393E-05,1.582165E-10,6.314914E-11,5.3922e-09,1.0755e-10,99.9999859000,0.006333333333,2.477247719749,2.48,25.2528,0.0000,15.4503,PASS,PASS,PASS,PASS,
4/9/2017 12:33:21 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,10080,78.97,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,78.97,10080,0.0078,5.3731e-9,1.0727e-10,99.999986,
4/9/2017 12:33:21 PM,System Status Message,,,,,,,,,,315.45,17.01,34.26,70000,1.70073E-05,3.426252E-05,1.574182E-10,6.34614E-11,5.3650e-09,1.0808e-10,99.9999859000,0.006333333333,2.465000284171,2.47,25.1254,0.0000,15.6817,PASS,PASS,PASS,PASS,
4/9/2017 12:33:21 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,33,10395,81.44,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,81.44,10395,0.0078,5.3728e-9,1.0730e-10,99.999986,
4/9/2017 12:33:21 PM,System Status Message,,,,,,,,,,315.45,16.94,33.75,70000,1.69369E-05,3.374643E-05,1.567666E-10,6.25055E-11,5.3427e-09,1.0645e-10,99.9999859000,0.006333333333,2.454519979255,2.45,25.0214,0.0000,15.2769,PASS,PASS,PASS,PASS,
4/9/2017 12:33:21 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,34,10710,83.89,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,83.89,10710,0.0078,5.3720e-9,1.0727e-10,99.999986,
4/9/2017 12:33:21 PM,System Status Message,,,,,,,,,,315.45,17.20,33.82,70000,1.719979E-05,3.381953E-05,1.591998E-10,6.26409E-11,5.4257e-09,1.0668e-10,99.9999859000,0.006333333333,2.492284347109,2.49,25.4097,0.0000,15.1046,PASS,PASS,PASS,PASS,
4/9/2017 12:33:21 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35,11025,86.38,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,86.38,11025,0.0078,5.3735e-9,1.0726e-10,99.999986,
4/9/2017 12:33:21 PM,System Status Message,,,,,,,,,,315.45,17.06,33.90,70000,1.706359E-05,3.389535E-05,1.579391E-10,6.278132E-11,5.3827e-09,1.0692e-10,99.9999859000,0.006333333333,2.47280241934,2.47,25.2085,0.0000,15.2971,PASS,PASS,PASS,PASS,
4/9/2017 12:33:21 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,36,11340,88.85,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,88.85,11340,0.0078,5.3737e-9,1.0725e-10,99.999986,
4/9/2017 12:33:21 PM,System Status Message,,,,,,,,,,315.45,17.08,33.97,70000,1.707553E-05,3.396729E-05,1.580497E-10,6.291458E-11,5.3865e-09,1.0715e-10,99.9999859000,0.006333333333,2.474569151038,2.47,25.2262,0.0000,15.3516,PASS,PASS,PASS,PASS,
4/9/2017 12:33:21 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,37,11655,91.32,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,91.32,11655,0.0078,5.3741e-9,1.0724e-10,99.999986,
4/9/2017 12:33:21 PM,System Status Message,,,,,,,,,,315.45,16.88,33.87,70000,1.688081E-05,3.386998E-05,1.562474E-10,6.273433E-11,5.3251e-09,1.0684e-10,99.9999859000,0.006333333333,2.44656428033,2.45,24.9385,0.0000,15.4400,PASS,PASS,PASS,PASS,
4/9/2017 12:33:21 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,38,11970,93.77,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,93.77,11970,0.0078,5.3728e-9,1.0723e-10,99.999986,
4/9/2017 12:33:21 PM,System Status Message,,,,,,,,,,315.45,17.04,33.76,70000,1.70415E-05,3.37582E-05,1.577347E-10,6.252729E-11,5.3757e-09,1.0649e-10,99.9999859000,0.006333333333,2.469532236067,2.47,25.1759,0.0000,15.1926,PASS,PASS,PASS,PASS,
4/9/2017 12:33:21 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,39,12285,96.24,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,96.24,12285,0.0078,5.3729e-9,1.0721e-10,99.999986,
4/9/2017 12:33:21 PM,System Status Message,,,,,,,,,,315.45,16.98,33.97,70000,1.698334E-05,3.396985E-05,1.571964E-10,6.291931E-11,5.3574e-09,1.0716e-10,99.9999859000,0.006333333333,2.461345626862,2.46,25.0900,0.0000,15.4377,PASS,PASS,PASS,PASS,
4/9/2017 12:33:21 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,40,12600,98.7,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,98.7,12600,0.0078,5.3725e-9,1.0721e-10,99.999986,
4/9/2017 12:33:21 PM,System Status Message,,,,,,,,,,315.45,17.02,34.24,70000,1.702478E-05,3.424128E-05,1.5758E-10,6.342207E-11,5.3705e-09,1.0801e-10,99.9999859000,0.006333333333,2.467492135372,2.47,25.1512,0.0000,15.6466,PASS,PASS,PASS,PASS,
4/9/2017 12:33:21 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,41,12915,101.17,5.4440e-09,5.3168e-09,1.0917e-10,1.0567e-10,99.999986,99.999986,0.0079,0.0077,101.17,12915,0.0078,5.3724e-9,1.0723e-10,99.999986,
4/9/2017 12:33:21 PM,System Status Message,,,,,,,,,,315.45,17.13,34.03,70000,1.713495E-05,3.403363E-05,1.585997E-10,6.303745E-11,5.4052e-09,1.0736e-10,99.9999859000,0.006333333333,2.483142257654,2.48,25.3139,0.0000,15.3579,PASS,PASS,PASS,PASS,
