Time,Message ID,Initial Ammonia Concentration,Initial Hydrogen Sulfide Concentration,Maximum Pressure,Volumetric Flow Rate,Cost Per Gram (Copper Sulfate),Cost Per Gram (Ammonia),Cost Per Gram (Sulfuric Acid),Cost Per Kilowatt Hour,Number of Chemical Analyzers,Volumetric Flow Rate,Hydrogen Sulfide Concentration,Ammonia Concentration,Max Applied Pressure,Final Concentration of Hydrogen Sulfide,Final Concentration of Ammonia,Clean Water Production Percentage,Current Cost Of Power Per Second,Current Cost Of Chemicals Per Second,Current Segment Cost Per Liter,Grams CuS,Grams NH3,Grams H2SO4,NGSWAT-100,NGSWAT-200,NGSWAT-300,NGSWAT-400,Simulation Ticks,Segment Ticks,Segment Liters Treated,Segment Cost,Max Hydrogen Sulfide Concentration,Min Hydrogen Sulfide Concentration,Max Ammonia Concentration,Min Ammonia Concentration,Max Clean Water Percentage,Min Clean Water Percentage,Max Cost Per Liter,Min Cost Per Liter,Total Cost,Total Liters Treated,Average Cost Per Liter,Average Hydrogen Sulfide Concentration,Average Ammonia Concentration,Average Clean Water Percentage
4/8/2017 4:05:47 PM,Start Command,34,17,70000,315.45,0.0976,0.09921,0.000814,0.12,1,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,1890,0,0,0,0,0,0.000000,0.000000,0,0,0,1890,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,2205,0,0,0,0,0,0.000000,0.000000,0,0,0,2205,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,2520,0,0,0,0,0,0.000000,0.000000,0,0,0,2520,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,2835,0,0,0,0,0,0.000000,0.000000,0,0,0,2835,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,3150,0,0,0,0,0,0.000000,0.000000,0,0,0,3150,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,3465,0,0,0,0,0,0.000000,0.000000,0,0,0,3465,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12,3780,0,0,0,0,0,0.000000,0.000000,0,0,0,3780,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,13,13,4095,0,0,0,0,0,0.000000,0.000000,0,0,0,4095,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,14,14,4410,0,0,0,0,0,0.000000,0.000000,0,0,0,4410,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,15,15,4725,0,0,0,0,0,0.000000,0.000000,0,0,0,4725,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,16,16,5040,0,0,0,0,0,0.000000,0.000000,0,0,0,5040,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,17,17,5355,0,0,0,0,0,0.000000,0.000000,0,0,0,5355,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,18,18,5670,0,0,0,0,0,0.000000,0.000000,0,0,0,5670,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,19,19,5985,0,0,0,0,0,0.000000,0.000000,0,0,0,5985,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,20,20,6300,0,0,0,0,0,0.000000,0.000000,0,0,0,6300,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,21,21,6615,0,0,0,0,0,0.000000,0.000000,0,0,0,6615,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,22,22,6930,0,0,0,0,0,0.000000,0.000000,0,0,0,6930,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,23,23,7245,0,0,0,0,0,0.000000,0.000000,0,0,0,7245,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,24,24,7560,0,0,0,0,0,0.000000,0.000000,0,0,0,7560,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:47 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:47 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,7875,0,0,0,0,0,0.000000,0.000000,0,0,0,7875,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,26,26,8190,0,0,0,0,0,0.000000,0.000000,0,0,0,8190,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27,8505,0,0,0,0,0,0.000000,0.000000,0,0,0,8505,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,28,28,8820,0,0,0,0,0,0.000000,0.000000,0,0,0,8820,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,29,29,9135,0,0,0,0,0,0.000000,0.000000,0,0,0,9135,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,9450,0,0,0,0,0,0.000000,0.000000,0,0,0,9450,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,31,31,9765,0,0,0,0,0,0.000000,0.000000,0,0,0,9765,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,10080,0,0,0,0,0,0.000000,0.000000,0,0,0,10080,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,33,33,10395,0,0,0,0,0,0.000000,0.000000,0,0,0,10395,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,34,34,10710,0,0,0,0,0,0.000000,0.000000,0,0,0,10710,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35,11025,0,0,0,0,0,0.000000,0.000000,0,0,0,11025,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,36,36,11340,0,0,0,0,0,0.000000,0.000000,0,0,0,11340,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,37,37,11655,0,0,0,0,0,0.000000,0.000000,0,0,0,11655,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,38,38,11970,0,0,0,0,0,0.000000,0.000000,0,0,0,11970,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,39,39,12285,0,0,0,0,0,0.000000,0.000000,0,0,0,12285,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,40,40,12600,0,0,0,0,0,0.000000,0.000000,0,0,0,12600,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,41,41,12915,0,0,0,0,0,0.000000,0.000000,0,0,0,12915,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,42,42,13230,0,0,0,0,0,0.000000,0.000000,0,0,0,13230,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,43,43,13545,0,0,0,0,0,0.000000,0.000000,0,0,0,13545,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,44,44,13860,0,0,0,0,0,0.000000,0.000000,0,0,0,13860,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,45,45,14175,0,0,0,0,0,0.000000,0.000000,0,0,0,14175,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,46,46,14490,0,0,0,0,0,0.000000,0.000000,0,0,0,14490,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,47,47,14805,0,0,0,0,0,0.000000,0.000000,0,0,0,14805,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,48,48,15120,0,0,0,0,0,0.000000,0.000000,0,0,0,15120,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,49,49,15435,0,0,0,0,0,0.000000,0.000000,0,0,0,15435,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,50,50,15750,0,0,0,0,0,0.000000,0.000000,0,0,0,15750,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,51,51,16065,0,0,0,0,0,0.000000,0.000000,0,0,0,16065,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,52,52,16380,0,0,0,0,0,0.000000,0.000000,0,0,0,16380,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,53,53,16695,0,0,0,0,0,0.000000,0.000000,0,0,0,16695,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,54,54,17010,0,0,0,0,0,0.000000,0.000000,0,0,0,17010,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,55,55,17325,0,0,0,0,0,0.000000,0.000000,0,0,0,17325,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,56,56,17640,0,0,0,0,0,0.000000,0.000000,0,0,0,17640,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,57,57,17955,0,0,0,0,0,0.000000,0.000000,0,0,0,17955,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,58,58,18270,0,0,0,0,0,0.000000,0.000000,0,0,0,18270,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,59,59,18585,0,0,0,0,0,0.000000,0.000000,0,0,0,18585,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,60,60,18900,0,0,0,0,0,0.000000,0.000000,0,0,0,18900,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,61,61,19215,0,0,0,0,0,0.000000,0.000000,0,0,0,19215,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,62,62,19530,0,0,0,0,0,0.000000,0.000000,0,0,0,19530,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,63,63,19845,0,0,0,0,0,0.000000,0.000000,0,0,0,19845,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,64,64,20160,0,0,0,0,0,0.000000,0.000000,0,0,0,20160,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,65,65,20475,0,0,0,0,0,0.000000,0.000000,0,0,0,20475,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,66,66,20790,0,0,0,0,0,0.000000,0.000000,0,0,0,20790,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,67,67,21105,0,0,0,0,0,0.000000,0.000000,0,0,0,21105,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,68,68,21420,0,0,0,0,0,0.000000,0.000000,0,0,0,21420,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,69,69,21735,0,0,0,0,0,0.000000,0.000000,0,0,0,21735,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,70,70,22050,0,0,0,0,0,0.000000,0.000000,0,0,0,22050,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,71,71,22365,0,0,0,0,0,0.000000,0.000000,0,0,0,22365,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,72,72,22680,0,0,0,0,0,0.000000,0.000000,0,0,0,22680,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,73,73,22995,0,0,0,0,0,0.000000,0.000000,0,0,0,22995,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,74,74,23310,0,0,0,0,0,0.000000,0.000000,0,0,0,23310,0,0.0000e+0,0.0000e+0,0,
4/8/2017 4:05:48 PM,System Status Message,,,,,,,,,,315.45,,,70000,0,0,0,0,0,0,0,0,0,,,,,
4/8/2017 4:05:48 PM,Simulation Tick,,,,,,,,,,,,,,,,,,,,,,,,,,,75,75,23625,0,0,0,0,0,0.000000,0.000000,0,0,0,23625,0,0.0000e+0,0.0000e+0,0,
